15,4,3,
0.138888888888889,0.583333333333333,0.152542372881356,0.0416666666666667,0,
0.166666666666667,0.458333333333333,0.0847457627118644,0,0,
0.222222222222222,0.625,0.0677966101694915,0.0833333333333333,0,
0.222222222222222,0.583333333333333,0.0847457627118644,0.0416666666666667,0,
0.138888888888889,0.583333333333333,0.101694915254237,0.0416666666666667,0,
0.75,0.5,0.627118644067797,0.541666666666667,1,
0.583333333333333,0.5,0.593220338983051,0.583333333333333,1,
0.555555555555555,0.541666666666667,0.627118644067797,0.625,1,
0.638888888888889,0.416666666666667,0.576271186440678,0.541666666666667,1,
0.472222222222222,0.583333333333333,0.593220338983051,0.625,1,
0.416666666666667,0.291666666666667,0.694915254237288,0.75,2,
0.916666666666667,0.416666666666667,0.949152542372881,0.833333333333333,2,
0.5,0.416666666666667,0.661016949152542,0.708333333333333,2,
0.944444444444444,0.333333333333333,0.966101694915254,0.791666666666667,2,
0.944444444444444,0.416666666666667,0.864406779661017,0.916666666666667,2,
