15,4,3,
0.222222222222222,0.75,0.152542372881356,0.125,0,
0.388888888888889,0.75,0.11864406779661,0.0833333333333333,0,
0.0833333333333333,0.5,0.0677966101694915,0.0416666666666667,0,
0.333333333333333,0.625,0.0508474576271186,0.0416666666666667,0,
0.138888888888889,0.583333333333333,0.101694915254237,0.0416666666666667,0,
0.361111111111111,0.291666666666667,0.542372881355932,0.5,1,
0.666666666666667,0.458333333333333,0.627118644067797,0.583333333333333,1,
0.611111111111111,0.333333333333333,0.610169491525424,0.583333333333333,1,
0.5,0.375,0.627118644067797,0.541666666666667,1,
0.361111111111111,0.416666666666667,0.525423728813559,0.5,1,
0.611111111111111,0.416666666666667,0.711864406779661,0.791666666666667,2,
0.388888888888889,0.208333333333333,0.677966101694915,0.791666666666667,2,
0.944444444444444,0.416666666666667,0.864406779661017,0.916666666666667,2,
0.583333333333333,0.5,0.728813559322034,0.916666666666667,2,
0.555555555555555,0.208333333333333,0.677966101694915,0.75,2,
