15,4,3,
0.305555555555556,0.791666666666667,0.0508474576271186,0.125,0,
0.305555555555556,0.583333333333333,0.11864406779661,0.0416666666666667,0,
0.166666666666667,0.458333333333333,0.0847457627118644,0,0,
0.0833333333333333,0.458333333333333,0.0847457627118644,0.0416666666666667,0,
0.222222222222222,0.75,0.0847457627118644,0.0833333333333333,0,
0.638888888888889,0.416666666666667,0.576271186440678,0.541666666666667,1,
0.166666666666667,0.166666666666667,0.389830508474576,0.375,1,
0.555555555555555,0.208333333333333,0.661016949152542,0.583333333333333,1,
0.305555555555556,0.416666666666667,0.593220338983051,0.583333333333333,1,
0.333333333333333,0.166666666666667,0.474576271186441,0.416666666666667,1,
0.555555555555555,0.375,0.779661016949152,0.708333333333333,2,
0.666666666666667,0.458333333333333,0.779661016949152,0.958333333333333,2,
0.583333333333333,0.333333333333333,0.779661016949152,0.833333333333333,2,
0.527777777777778,0.583333333333333,0.745762711864407,0.916666666666667,2,
0.166666666666667,0.208333333333333,0.593220338983051,0.666666666666667,2,
