15,4,3,
0.111111111111111,0.5,0.0508474576271186,0.0416666666666667,0,
0.333333333333333,0.916666666666667,0.0677966101694915,0.0416666666666667,0,
0.194444444444444,0.583333333333333,0.101694915254237,0.125,0,
0,0.416666666666667,0.0169491525423729,0,0,
0.0277777777777779,0.375,0.0677966101694915,0.0416666666666667,0,
0.305555555555556,0.416666666666667,0.593220338983051,0.583333333333333,1,
0.5,0.416666666666667,0.610169491525424,0.541666666666667,1,
0.638888888888889,0.375,0.610169491525424,0.5,1,
0.5,0.333333333333333,0.627118644067797,0.458333333333333,1,
0.416666666666667,0.291666666666667,0.525423728813559,0.375,1,
0.805555555555556,0.5,0.847457627118644,0.708333333333333,2,
0.555555555555555,0.208333333333333,0.677966101694915,0.75,2,
0.666666666666667,0.208333333333333,0.813559322033898,0.708333333333333,2,
0.583333333333333,0.5,0.728813559322034,0.916666666666667,2,
0.666666666666667,0.541666666666667,0.796610169491525,1,2,
