19,19,7
-2.0,-3.0,0.012677439514329078,0.007936507936507936,-2.0,-1.0,0.0,0.21428571428571427,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.0,-4.0,0.001026694045174538,0.0,-1.0,-2.0,0.0,0.14285714285714285,1.0,0.25,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-3.0,-1.0,0.00138380501740916,0.00992063492063492,-6.0,-1.0,0.6,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-3.0,-1.0,0.0048209981251673955,0.016865079365079364,-4.0,-7.0,0.0,0.21428571428571427,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-3.0,-1.0,0.00374966520846353,0.007936507936507936,-4.0,-1.0,0.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0,-4.0,0.002276582447995715,0.001984126984126984,-2.0,-1.0,0.0,0.35714285714285715,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-6.0,-1.0,0.013391661458798321,0.047619047619047616,-10.0,-1.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.08,-1.0,-2.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
-4.0,-2.0,0.034952236407463616,0.011904761904761904,-10.0,-6.0,0.0,0.35714285714285715,0.5714285714285714,0.0,0.0,0.0,0.0,0.02,-1.0,-2.0,-2.0,-1.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
-1.0,-4.0,0.004999553611284706,0.003968253968253968,-2.0,-1.0,0.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,0.0,0.1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-5.0,-1.0,0.4267922506919025,1.0,-7.0,-7.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-2.0,-3.0,0.3799660744576377,0.11805555555555555,-6.0,-1.0,0.0,0.0,0.42857142857142855,0.25,0.0,0.0,0.0,0.44,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-5.0,-1.0,0.022944379966074457,0.04861111111111111,-10.0,-4.0,0.0,0.35714285714285715,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0,-4.0,0.09713418444781716,0.0,-6.0,-2.0,0.0,0.0,0.14285714285714285,0.25,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-5.0,-1.0,0.012855995000446388,0.001984126984126984,-8.0,-3.0,0.0,0.21428571428571427,0.42857142857142855,0.0,0.0,0.0,0.0,0.02,-1.0,-2.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
-3.0,-4.0,4.463887152932774E-5,0.0,-6.0,-2.0,0.0,0.0,0.2857142857142857,0.0,0.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-2.0,-3.0,0.12396214623694313,0.027777777777777776,-2.0,-1.0,0.0,0.21428571428571427,0.2857142857142857,0.0,0.0,0.0,0.0,0.02,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-6.0,-3.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.42857142857142855,0.25,0.5,1.0,0.25,0.3,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-4.0,-2.0,8.927774305865548E-5,9.92063492063492E-4,-1.0,-5.0,0.0,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-5.0,-1.0,0.014864744219266137,0.05952380952380952,-10.0,-7.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.02,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
