20,19,7
-3.0,-4.0,0.004597803767520757,0.0,-6.0,-2.0,0.0,0.0,0.2857142857142857,0.0,0.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-5.0,-1.0,0.014864744219266137,0.05952380952380952,-10.0,-7.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.02,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-5.0,-1.0,0.0029461655209356307,0.01488095238095238,-10.0,-4.0,0.4,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-3.0,-1.0,0.0,0.0,-3.0,-1.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-5.0,-1.0,8.034996875278992E-4,0.001984126984126984,-8.0,-3.0,0.0,0.21428571428571427,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-5.0,-1.0,0.008258191232925632,0.00992063492063492,-8.0,-3.0,0.0,0.21428571428571427,0.42857142857142855,0.0,0.0,0.0,0.0,0.04,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-4.0,-2.0,0.0011606106597625212,0.00496031746031746,-10.0,-6.0,0.6,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-3.0,-1.0,0.00374966520846353,0.007936507936507936,-4.0,-1.0,0.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-4.0,-1.0,0.021158825104901347,0.007936507936507936,-3.0,-2.0,0.6,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.02,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-5.0,-1.0,0.00374966520846353,9.92063492063492E-4,-8.0,-3.0,0.2,0.21428571428571427,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-6.0,-1.0,4.463887152932774E-5,0.0,-10.0,-2.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.08,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-4.0,-1.0,0.027810016962771182,0.001984126984126984,-10.0,-6.0,0.2,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.02,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-6.0,-1.0,0.0,0.0,-10.0,-2.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.02,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0,-4.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-4.0,-4.0,0.0122310507990358,0.006944444444444444,-3.0,-6.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.02,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-4.0,-4.0,0.0016069993750557985,9.92063492063492E-4,-6.0,-6.0,0.2,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,0.02,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.0,-4.0,0.0,0.0,-1.0,-2.0,0.6,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-2.0,-4.0,0.009597357378805463,9.92063492063492E-4,-1.0,-5.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
-3.0,-1.0,0.013436300330327649,0.05654761904761905,-6.0,-1.0,0.6,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-4.0,-4.0,4.463887152932774E-4,9.92063492063492E-4,-1.0,-6.0,0.0,0.35714285714285715,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
