100,20,2
-3.0,0.07352941176470588,-2.0,-1.0,0.13464289644547156,-2.0,-2.0,0.0,-1.0,-1.0,0.3333333333333333,-1.0,0.23214285714285715,-1.0,-1.0,0.0,-1.0,1.0,-2.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-2.0,-4.0,0.06707384175195334,-5.0,-1.0,1.0,-4.0,-1.0,1.0,-1.0,0.39285714285714285,-1.0,-3.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.25,-3.0,-4.0,0.11571475734565863,-2.0,-2.0,0.0,-3.0,-1.0,1.0,-2.0,0.5,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.8235294117647058,-5.0,-9.0,0.7996038296467481,-5.0,-1.0,0.6666666666666666,-2.0,-1.0,1.0,-3.0,0.7321428571428571,-2.0,-2.0,0.3333333333333333,-3.0,0.0,-1.0,-1.0,1.0,1.0
-1.0,0.29411764705882354,-2.0,-1.0,0.11742049081104874,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.8035714285714286,-2.0,-3.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-1.0,-1.0,0.12809508088478044,-4.0,-1.0,0.3333333333333333,-1.0,-1.0,0.3333333333333333,-4.0,0.26785714285714285,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.07352941176470588,-2.0,-1.0,0.029712776493892375,-3.0,-2.0,1.0,-2.0,-1.0,0.6666666666666666,-1.0,0.8392857142857143,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.47058823529411764,-2.0,-2.0,0.4844833278309673,-1.0,-2.0,0.3333333333333333,-1.0,-1.0,1.0,-3.0,0.2857142857142857,-1.0,-2.0,0.0,-2.0,1.0,-1.0,-1.0,1.0,0.0
-2.0,0.1323529411764706,-2.0,-1.0,0.1018487949818422,-2.0,-5.0,0.3333333333333333,-2.0,-2.0,1.0,-2.0,0.07142857142857142,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,0.0
-1.0,0.20588235294117646,-1.0,-4.0,0.27797953119841534,-2.0,-1.0,0.3333333333333333,-1.0,-1.0,1.0,-3.0,0.30357142857142855,-1.0,-2.0,0.6666666666666666,-3.0,0.0,-1.0,-1.0,1.0,0.0
-4.0,0.20588235294117646,-2.0,-3.0,0.15401122482667548,-2.0,-5.0,0.0,-2.0,-1.0,0.0,-2.0,0.4642857142857143,-3.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.058823529411764705,-2.0,-3.0,0.054308352591614394,-2.0,-2.0,0.6666666666666666,-2.0,-1.0,1.0,-1.0,0.08928571428571429,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1.0
-3.0,0.29411764705882354,-1.0,-5.0,0.10713106635853417,-1.0,-3.0,1.0,-1.0,-1.0,1.0,-4.0,0.42857142857142855,-1.0,-1.0,0.3333333333333333,-1.0,1.0,-1.0,-1.0,1.0,0.0
